Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1775569351,200,,Aggregated,61.300000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,27644,0,3200.0,2917.349664567375,21.21190000070783,7680.893000000651,8345.639487773115
1775569352,200,,Aggregated,57.800000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,27719,0,3200.0,2918.620884552132,21.21190000070783,7680.893000000651,8345.639561311735
1775569353,200,,Aggregated,56.900000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,27798,0,3200.0,2919.9167389956315,21.21190000070783,7680.893000000651,8345.907259515074
1775569354,200,,Aggregated,57.200000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,27853,0,3200.0,2919.895446328961,21.21190000070783,7680.893000000651,8345.77226869637
1775569355,200,,Aggregated,60.000000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,27920,0,3200.0,2919.3752611389873,21.21190000070783,7680.893000000651,8344.872134670488
1775569356,200,,Aggregated,59.300000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,27970,0,3200.0,2919.579493332161,21.21190000070783,7680.893000000651,8345.054844476224
1775569357,200,,Aggregated,57.000000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28016,0,3200.0,2920.1141722087586,21.21190000070783,7680.893000000651,8345.409408909194
1775569358,200,,Aggregated,59.600000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28061,0,3200.0,2921.014824771055,21.21190000070783,7680.893000000651,8345.399700652151
1775569359,200,,Aggregated,59.700000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28104,0,3200.0,2922.360609101927,21.21190000070783,7680.893000000651,8345.459685454029
1775569360,200,,Aggregated,60.100000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28179,0,3200.0,2924.81252707692,21.21190000070783,7680.893000000651,8345.721707654637
1775569361,200,,Aggregated,54.800000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28224,0,3200.0,2925.952355080801,21.21190000070783,7680.893000000651,8345.505810657596
1775569362,200,,Aggregated,55.900000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28275,0,3200.0,2927.2737700866687,21.21190000070783,7680.893000000651,8345.276746242263
1775569364,200,,Aggregated,57.300000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28319,0,3200.0,2928.2572306720085,21.21190000070783,7680.893000000651,8345.404004378686
1775569365,200,,Aggregated,57.500000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28372,0,3200.0,2930.1771179120487,21.21190000070783,7680.893000000651,8345.15610461018
1775569366,180,,Aggregated,55.600000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28424,0,3200.0,2931.934957082065,21.21190000070783,7680.893000000651,8344.92587250211
1775569367,160,,Aggregated,52.000000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28451,0,3200.0,2932.750798140684,21.21190000070783,7680.893000000651,8345.044849038699
1775569368,140,,Aggregated,51.500000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28494,0,3200.0,2934.5895151154828,21.21190000070783,7680.893000000651,8344.931845300765
1775569369,120,,Aggregated,48.100000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28542,0,3200.0,2936.3975398325456,21.21190000070783,7680.893000000651,8344.39093266064
1775569370,100,,Aggregated,47.800000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28577,0,3200.0,2937.0009806347944,21.21190000070783,7680.893000000651,8344.103229870176
1775569371,80,,Aggregated,47.400000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28620,0,3200.0,2937.2432239692707,21.21190000070783,7680.893000000651,8344.437456324249
1775569372,60,,Aggregated,47.400000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28653,0,3200.0,2936.8262263881793,21.21190000070783,7680.893000000651,8344.528286741353
1775569373,40,,Aggregated,44.000000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28681,0,3200.0,2935.8085019839095,21.21190000070783,7680.893000000651,8344.304068895784
1775569374,20,,Aggregated,44.000000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28711,0,3200.0,2934.0257963324343,21.21190000070783,7680.893000000651,8344.160809445857
1775569375,10,,Aggregated,40.400000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28736,0,3200.0,2932.063300880448,21.21190000070783,7680.893000000651,8344.266738585746
1775569376,10,,Aggregated,39.200000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28764,0,3200.0,2929.4205457968483,21.21190000070783,7680.893000000651,8344.245619524405
1775569377,10,,Aggregated,36.300000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28787,0,3200.0,2927.3041846562874,21.21190000070783,7680.893000000651,8344.284260256365
1775569378,10,,Aggregated,33.600000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28807,0,3200.0,2925.4684905266263,21.21190000070783,7680.893000000651,8344.190717533933
1775569379,10,,Aggregated,33.300000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28832,0,3200.0,2923.1491105820105,21.21190000070783,7680.893000000651,8344.56496254162
1775569380,10,,Aggregated,31.200000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28859,0,3200.0,2920.635392699004,21.21190000070783,7680.893000000651,8344.47188052254
1775569381,10,,Aggregated,28.700000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28886,0,3200.0,2918.1245683030043,21.21190000070783,7680.893000000651,8344.464515682337
1775569382,10,,Aggregated,28.200000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28906,0,3200.0,2916.3067085345815,21.21190000070783,7680.893000000651,8344.46398671556
1775569383,10,,Aggregated,26.100000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28932,0,3200.0,2913.896000041497,21.21190000070783,7680.893000000651,8344.290716162035
1775569384,10,,Aggregated,25.100000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28955,0,3200.0,2911.844649756539,21.21190000070783,7680.893000000651,8344.5087549646
1775569385,10,,Aggregated,25.000000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,28978,0,3200.0,2909.740520104928,21.21190000070783,7680.893000000651,8344.376319966872
1775569386,10,,Aggregated,23.800000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29001,0,3200.0,2907.636814206428,21.21190000070783,7680.893000000651,8344.684114340886
1775569387,10,,Aggregated,23.700000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29028,0,3200.0,2905.1615228124774,21.21190000070783,7680.893000000651,8344.754099490148
1775569388,10,,Aggregated,23.800000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29050,0,3200.0,2903.1645962822936,21.21190000070783,7680.893000000651,8344.722891566265
1775569389,10,,Aggregated,23.800000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29075,0,3200.0,2900.894820306126,21.21190000070783,7680.893000000651,8344.558796216681
1775569390,10,,Aggregated,24.000000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29101,0,3200.0,2898.517296986378,21.21190000070783,7680.893000000651,8344.651180371808
1775569391,10,,Aggregated,24.200000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29127,0,3200.0,2896.153275356218,21.21190000070783,7680.893000000651,8344.74583719573
1775569392,10,,Aggregated,24.100000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29151,0,3200.0,2893.998926177509,21.21190000070783,7680.893000000651,8344.952488765393
1775569393,10,,Aggregated,24.100000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29177,0,3200.0,2891.627524347965,21.21190000070783,7680.893000000651,8344.693799910889
1775569394,10,,Aggregated,24.000000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29202,0,3200.0,2889.3804260324837,21.21190000070783,7680.893000000651,8344.359667146085
1775569395,10,,Aggregated,23.800000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29224,0,3200.0,2887.384200232706,21.21190000070783,7680.893000000651,8344.330584451136
1775569396,10,,Aggregated,24.300000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29252,0,3200.0,2884.849361277881,21.21190000070783,7680.893000000651,8344.65735676193
1775569397,10,,Aggregated,24.700000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29276,0,3200.0,2882.6751199481,21.21190000070783,7680.893000000651,8344.599740401694
1775569398,10,,Aggregated,24.400000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29300,0,3200.0,2880.556369191147,21.21190000070783,7680.893000000651,8344.81071672355
1775569399,10,,Aggregated,24.900000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29324,0,3200.0,2878.386710152115,21.21190000070783,7680.893000000651,8344.752148410858
1775569400,10,,Aggregated,24.400000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29349,0,3200.0,2876.1614468908865,21.21190000070783,7680.893000000651,8344.774166070394
1775569401,10,,Aggregated,25.100000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29372,0,3200.0,2874.1117118344214,21.21190000070783,7680.893000000651,8344.818398474737
1775569402,10,,Aggregated,24.200000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29397,0,3200.0,2871.858731703937,17.155399998955545,7680.893000000651,8344.841582474402
1775569403,10,,Aggregated,24.500000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29426,0,3200.0,2869.2710948549106,17.155399998955545,7680.893000000651,8344.720893087746
1775569404,10,,Aggregated,24.900000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29453,0,3200.0,2866.8567064815343,17.155399998955545,7680.893000000651,8344.790819271382
1775569405,10,,Aggregated,24.500000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29477,0,3200.0,2864.6958395766414,17.155399998955545,7680.893000000651,8344.649760830478
1775569406,10,,Aggregated,25.100000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29505,0,3200.0,2862.1775232537084,17.155399998955545,7680.893000000651,8344.461243856973
1775569407,10,,Aggregated,24.700000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29532,0,3200.0,2859.7853536740026,17.155399998955545,7680.893000000651,8344.712989299742
1775569408,10,,Aggregated,25.300000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29558,0,3200.0,2857.4830079538747,17.155399998955545,7680.893000000651,8344.716455781852
1775569409,10,,Aggregated,25.100000,0.000000,3200,3500,3800,4000,4400,4800,5300,5600,6500,7300,7700,29581,0,3200.0,2855.425263365019,17.155399998955545,7680.893000000651,8344.765423751733
1775569410,10,,Aggregated,25.600000,0.000000,3200,3500,3800,3900,4400,4800,5300,5600,6500,7300,7700,29603,0,3200.0,2853.5191445900964,17.155399998955545,7680.893000000651,8344.99273722258
1775569411,10,,Aggregated,25.100000,0.000000,3200,3500,3800,3900,4400,4800,5300,5600,6500,7300,7700,29634,0,3200.0,2850.746855206878,17.155399998955545,7680.893000000651,8345.018256057232
1775569412,10,,Aggregated,25.400000,0.000000,3200,3500,3800,3900,4400,4800,5300,5600,6500,7300,7700,29666,0,3200.0,2847.8720346221485,17.155399998955545,7680.893000000651,8344.77428706263
1775569413,10,,Aggregated,25.800000,0.000000,3200,3500,3800,3900,4400,4800,5300,5600,6500,7300,7700,29689,0,3200.0,2845.8739972178464,17.155399998955545,7680.893000000651,8344.988750042103
1775569414,10,,Aggregated,25.400000,0.000000,3200,3500,3700,3900,4400,4800,5300,5600,6500,7300,7700,29714,0,3200.0,2843.655937150862,17.155399998955545,7680.893000000651,8345.006125058895
1775569415,10,,Aggregated,26.600000,0.000000,3200,3500,3700,3900,4400,4800,5300,5600,6500,7300,7700,29736,0,3200.0,2841.752743899674,17.155399998955545,7680.893000000651,8345.066585956416
1775569416,10,,Aggregated,26.100000,0.000000,3200,3500,3700,3900,4400,4800,5300,5600,6500,7300,7700,29764,0,3200.0,2839.3041192145106,17.155399998955545,7680.893000000651,8345.044886439995
1775569417,10,,Aggregated,26.300000,0.000000,3200,3500,3700,3900,4400,4800,5300,5600,6500,7300,7700,29787,0,3200.0,2837.309293745617,17.155399998955545,7680.893000000651,8345.167757746667
1775569418,10,,Aggregated,25.000000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7300,7700,29815,0,3200.0,2834.8614697300245,17.155399998955545,7680.893000000651,8345.313399295657
1775569419,10,,Aggregated,25.400000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7300,7700,29837,0,3200.0,2832.9500934376997,17.155399998955545,7680.893000000651,8345.45034688474
1775569420,10,,Aggregated,25.600000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7300,7700,29861,0,3200.0,2830.867059043591,17.155399998955545,7680.893000000651,8345.650949398881
1775569421,10,,Aggregated,25.400000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7300,7700,29889,0,3200.0,2828.4505381311074,17.155399998955545,7680.893000000651,8345.53805747934
1775569422,10,,Aggregated,25.800000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7300,7700,29913,0,3200.0,2826.38376780666,17.155399998955545,7680.893000000651,8345.56116069936
1775569423,10,,Aggregated,24.800000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7300,7700,29938,0,3200.0,2824.2045252121266,17.155399998955545,7680.893000000651,8345.746876878882
1775569424,10,,Aggregated,24.900000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7300,7700,29962,0,3200.0,2822.1593567485693,17.155399998955545,7680.893000000651,8345.780989253053
1775569425,10,,Aggregated,24.500000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7300,7700,29989,0,3200.0,2819.815008136339,17.155399998955545,7680.893000000651,8345.68134982827
1775569426,10,,Aggregated,24.700000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30013,0,3200.0,2817.760483007386,17.155399998955545,7680.893000000651,8345.630626728418
1775569427,10,,Aggregated,24.800000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30037,0,3200.0,2815.743126147774,17.155399998955545,7680.893000000651,8345.833039251589
1775569428,10,,Aggregated,25.400000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30063,0,3200.0,2813.474116837996,17.155399998955545,7680.893000000651,8345.584339553605
1775569429,10,,Aggregated,25.000000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30092,0,3200.0,2810.982894639794,17.155399998955545,7680.893000000651,8345.30210687226
1775569430,10,,Aggregated,25.200000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30115,0,3200.0,2809.0289017898285,17.155399998955545,7680.893000000651,8345.346339033704
1775569431,10,,Aggregated,25.200000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30140,0,3200.0,2806.9479814101087,17.155399998955545,7680.893000000651,8345.45199071002
1775569432,10,,Aggregated,25.100000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30162,0,3200.0,2805.0773443306357,17.155399998955545,7680.893000000651,8345.50540415092
1775569433,10,,Aggregated,25.400000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30186,0,3200.0,2803.0849597363235,17.155399998955545,7680.893000000651,8345.62340157689
1775569434,10,,Aggregated,25.100000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30214,0,3200.0,2800.6885098927864,17.155399998955545,7680.893000000651,8345.526213013834
1775569435,10,,Aggregated,25.000000,0.000000,3200,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30238,0,3200.0,2798.6637496957687,17.155399998955545,7680.893000000651,8345.555162378465
1775569436,10,,Aggregated,24.300000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30265,0,3100.0,2796.343297115502,17.155399998955545,7680.893000000651,8345.455443581695
1775569437,10,,Aggregated,24.300000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30289,0,3100.0,2794.3425580508,17.155399998955545,7680.893000000651,8345.48473043019
1775569438,10,,Aggregated,24.900000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30314,0,3100.0,2792.256229306614,17.155399998955545,7680.893000000651,8345.420201886916
1775569439,10,,Aggregated,24.900000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30335,0,3100.0,2790.494523645977,17.155399998955545,7680.893000000651,8345.483863523983
1775569440,10,,Aggregated,24.500000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30357,0,3100.0,2788.692073900607,17.155399998955545,7680.893000000651,8346.044536680172
1775569441,10,,Aggregated,24.600000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30384,0,3100.0,2786.4397877633196,17.155399998955545,7680.893000000651,8346.204877567141
1775569442,10,,Aggregated,24.100000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30410,0,3100.0,2784.2561357579975,17.155399998955545,7680.893000000651,8346.125945412694
1775569443,10,,Aggregated,24.000000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30433,0,3100.0,2782.3367890710965,17.155399998955545,7680.893000000651,8345.999375677718
1775569444,10,,Aggregated,24.400000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30461,0,3100.0,2779.9938586192407,17.155399998955545,7680.893000000651,8345.724631496012
1775569445,10,,Aggregated,24.200000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30484,0,3100.0,2778.089702617788,17.155399998955545,7680.893000000651,8345.674911428947
1775569446,10,,Aggregated,24.800000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30506,0,3100.0,2776.2668130663037,17.155399998955545,7680.893000000651,8345.724841014882
1775569447,10,,Aggregated,25.000000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30536,0,3100.0,2773.7903487523126,17.155399998955545,7680.893000000651,8345.762477076238
1775569448,10,,Aggregated,24.600000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30558,0,3100.0,2771.9522703056687,17.155399998955545,7680.893000000651,8345.731330584462
1775569449,10,,Aggregated,24.100000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30586,0,3100.0,2769.6359810501745,17.155399998955545,7680.893000000651,8345.625122605114
1775569450,10,,Aggregated,24.200000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30611,0,3100.0,2767.5781912809325,17.155399998955545,7680.893000000651,8345.551860442325
1775569451,10,,Aggregated,24.700000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30639,0,3100.0,2765.270364163342,17.155399998955545,7680.893000000651,8345.867032213846
1775569452,10,,Aggregated,24.700000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30663,0,3100.0,2763.3005438248265,17.155399998955545,7680.893000000651,8345.809216319343
1775569453,10,,Aggregated,25.200000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30691,0,3100.0,2760.965404489937,17.155399998955545,7680.893000000651,8345.445863608224
1775569454,10,,Aggregated,24.900000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30715,0,3100.0,2758.9766399023497,17.155399998955545,7680.893000000651,8345.473026208692
1775569455,10,,Aggregated,25.500000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30743,0,3100.0,2756.663920163961,17.155399998955545,7680.893000000651,8345.366359821748
1775569456,10,,Aggregated,25.600000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30772,0,3100.0,2754.277200919688,17.155399998955545,7680.893000000651,8345.085369816716
1775569457,10,,Aggregated,25.500000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30794,0,3100.0,2752.418496158363,17.155399998955545,7680.893000000651,8344.809930505942
1775569458,10,,Aggregated,25.700000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30815,0,3100.0,2750.810395015435,17.155399998955545,7680.893000000651,8345.040467304883
1775569459,10,,Aggregated,26.000000,0.000000,3100,3500,3700,3900,4400,4800,5200,5600,6500,7200,7700,30839,0,3100.0,2748.8788258017657,17.155399998955545,7680.893000000651,8345.067349784364
1775569460,10,,Aggregated,25.700000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,30864,0,3100.0,2746.903748490172,17.155399998955545,7680.893000000651,8345.334564541214
1775569461,10,,Aggregated,25.500000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,30887,0,3100.0,2745.0332340887962,17.155399998955545,7680.893000000651,8345.541716579792
1775569462,10,,Aggregated,25.400000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,30918,0,3100.0,2742.516793592749,17.155399998955545,7680.893000000651,8345.489035513294
1775569463,10,,Aggregated,25.200000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,30940,0,3100.0,2740.7487851648543,17.155399998955545,7680.893000000651,8345.543891402715
1775569464,10,,Aggregated,25.200000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,30965,0,3100.0,2738.745473867289,17.155399998955545,7680.893000000651,8345.560277732924
1775569465,10,,Aggregated,24.900000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,30986,0,3100.0,2737.0638235687284,17.155399998955545,7680.893000000651,8345.380913961144
1775569466,10,,Aggregated,24.300000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,31015,0,3100.0,2734.6723022602164,17.155399998955545,7680.893000000651,8345.35956795099
1775569467,10,,Aggregated,24.100000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,31042,0,3100.0,2732.50477010826,17.155399998955545,7680.893000000651,8345.273500418787
1775569468,10,,Aggregated,23.700000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,31068,0,3100.0,2730.424039426437,17.155399998955545,7680.893000000651,8345.279387150766
1775569469,10,,Aggregated,23.900000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,31092,0,3100.0,2728.518227363969,17.155399998955545,7680.893000000651,8345.305834298211
1775569470,10,,Aggregated,25.000000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,31121,0,3100.0,2726.1748148260176,17.155399998955545,7680.893000000651,8345.277079785354
1775569471,10,,Aggregated,24.400000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,31149,0,3100.0,2723.934316966853,17.155399998955545,7680.893000000651,8345.088798998362
1775569472,10,,Aggregated,24.900000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,31176,0,3100.0,2721.7592896138226,17.155399998955545,7680.893000000651,8344.922793174237
1775569473,10,,Aggregated,25.100000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,31197,0,3100.0,2720.103524822916,17.155399998955545,7680.893000000651,8344.908645062025
1775569475,10,,Aggregated,25.700000,0.000000,3100,3500,3700,3900,4400,4700,5200,5600,6500,7200,7700,31223,0,3100.0,2718.0532893283967,17.155399998955545,7680.893000000651,8345.072894981264
1775569476,10,,Aggregated,25.700000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31247,0,3100.0,2716.146059253705,17.155399998955545,7680.893000000651,8344.860370595577
1775569477,10,,Aggregated,25.600000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31278,0,3100.0,2713.675623687593,17.155399998955545,7680.893000000651,8344.727220410512
1775569478,10,,Aggregated,25.700000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31301,0,3100.0,2711.8406200153513,17.155399998955545,7680.893000000651,8344.850260375068
1775569479,10,,Aggregated,26.300000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31329,0,3100.0,2709.6295500590686,17.155399998955545,7680.893000000651,8344.669028695458
1775569480,10,,Aggregated,26.300000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31353,0,3100.0,2707.739392227237,17.155399998955545,7680.893000000651,8344.616527923963
1775569481,10,,Aggregated,25.300000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31373,0,3100.0,2706.175006875357,17.155399998955545,7680.893000000651,8344.782647499442
1775569482,10,,Aggregated,26.000000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31404,0,3100.0,2703.763496242535,17.155399998955545,7680.893000000651,8344.655298688065
1775569483,10,,Aggregated,26.000000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31428,0,3100.0,2701.8509984377165,17.155399998955545,7680.893000000651,8344.519854906453
1775569484,10,,Aggregated,25.200000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31458,0,3100.0,2699.4594220103177,17.155399998955545,7680.893000000651,8344.311303960836
1775569485,10,,Aggregated,25.200000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31489,0,3100.0,2696.9972886404944,17.155399998955545,7680.893000000651,8344.333735590206
1775569486,10,,Aggregated,25.200000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31511,0,3100.0,2695.2785084573807,17.155399998955545,7680.893000000651,8344.472342991336
1775569487,10,,Aggregated,26.400000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31540,0,3100.0,2693.0045147812466,17.155399998955545,7680.893000000651,8344.357577679137
1775569488,10,,Aggregated,26.400000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31563,0,3100.0,2691.2464448436635,17.155399998955545,7680.893000000651,8344.559230744859
1775569489,10,,Aggregated,25.800000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31588,0,3100.0,2689.2905191243694,17.155399998955545,7680.893000000651,8344.735089274409
1775569490,10,,Aggregated,25.900000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31609,0,3100.0,2687.706557296991,17.155399998955545,7680.893000000651,8345.039735518365
1775569491,10,,Aggregated,25.800000,0.000000,3100,3500,3700,3900,4300,4700,5200,5600,6500,7200,7700,31635,0,3100.0,2685.698701106388,17.155399998955545,7680.893000000651,8345.123534060376
