Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1775669486,200,,Aggregated,46.800000,0.000000,1100,2900,3600,3900,4700,5200,5800,6200,7600,8500,8500,8844,0,1100.0,2160.117144810045,22.799400001531467,8466.333800002758,9223.746494798734
1775669487,200,,Aggregated,46.100000,0.000000,1100,2900,3600,3900,4800,5200,5800,6200,7600,8500,8500,8871,0,1100.0,2166.171547322742,22.799400001531467,8466.333800002758,9223.944989290949
1775669488,200,,Aggregated,47.500000,0.000000,1100,2900,3600,4000,4800,5200,5800,6200,7600,8500,8500,8922,0,1100.0,2177.808777292093,22.799400001531467,8466.333800002758,9224.33523873571
1775669489,200,,Aggregated,48.100000,0.000000,1200,2900,3700,4000,4800,5200,5800,6200,7600,8500,8500,8961,0,1200.0,2187.517143488457,22.799400001531467,8466.333800002758,9223.06316259346
1775669490,200,,Aggregated,49.500000,0.000000,1200,3000,3700,4000,4800,5300,5800,6200,7500,8500,8500,9006,0,1200.0,2199.4165169886774,22.799400001531467,8466.333800002758,9219.127137463913
1775669491,200,,Aggregated,43.900000,0.000000,1200,3000,3700,4000,4800,5300,5900,6300,7500,8500,8500,9068,0,1200.0,2217.0299795985934,22.799400001531467,8466.333800002758,9220.28253198059
1775669492,200,,Aggregated,43.900000,0.000000,1200,3000,3700,4000,4800,5300,5900,6200,7500,8500,8500,9105,0,1200.0,2225.3488016364704,22.799400001531467,8466.333800002758,9222.848984074684
1775669493,200,,Aggregated,45.600000,0.000000,1200,3000,3700,4000,4800,5300,5900,6200,7500,8500,8500,9139,0,1200.0,2231.7343099354457,22.799400001531467,8466.333800002758,9221.102418207682
1775669494,200,,Aggregated,48.300000,0.000000,1200,3000,3700,4000,4800,5300,5900,6200,7500,8500,8500,9161,0,1200.0,2235.8164513371935,22.799400001531467,8466.333800002758,9219.644907761161
1775669495,200,,Aggregated,45.300000,0.000000,1200,3000,3700,4000,4800,5300,5900,6300,7500,8500,8500,9193,0,1200.0,2244.6847457739614,22.799400001531467,8466.333800002758,9218.156858479279
1775669496,200,,Aggregated,42.400000,0.000000,1200,3100,3800,4100,4800,5300,5900,6300,7600,8500,8500,9289,0,1200.0,2267.018475551737,22.799400001531467,8466.333800002758,9218.615243836795
1775669497,200,,Aggregated,42.400000,0.000000,1200,3100,3800,4100,4900,5400,5900,6300,7600,8500,8500,9345,0,1200.0,2281.8974911610558,22.799400001531467,8466.333800002758,9222.641091492776
1775669498,200,,Aggregated,44.300000,0.000000,1200,3100,3800,4100,4900,5400,5900,6300,7600,8500,8500,9375,0,1200.0,2284.835772597342,22.799400001531467,8466.333800002758,9219.81088
1775669499,200,,Aggregated,44.300000,0.000000,1200,3100,3800,4100,4900,5400,5900,6300,7600,8500,8500,9402,0,1200.0,2288.020898574783,22.799400001531467,8466.333800002758,9218.800042544139
1775669500,200,,Aggregated,47.400000,0.000000,1200,3100,3800,4100,4900,5400,5900,6300,7600,8500,8500,9461,0,1200.0,2296.2393002959625,22.799400001531467,8466.333800002758,9215.931931085508
1775669501,200,,Aggregated,44.500000,0.000000,1200,3200,3800,4100,4900,5400,5900,6300,7600,8500,8500,9517,0,1200.0,2307.685312398873,22.799400001531467,8466.333800002758,9219.52905327309
1775669502,200,,Aggregated,45.700000,0.000000,1200,3200,3800,4100,4900,5400,6000,6300,7600,8500,8500,9571,0,1200.0,2321.294101431419,22.799400001531467,8466.333800002758,9223.368509037718
1775669503,200,,Aggregated,47.900000,0.000000,1200,3200,3800,4100,4900,5400,6000,6300,7600,8500,8500,9628,0,1200.0,2329.277609150408,22.799400001531467,8466.333800002758,9222.358849189863
1775669504,200,,Aggregated,45.900000,0.000000,1200,3200,3800,4100,4900,5400,6000,6300,7600,8500,8500,9665,0,1200.0,2333.3575334299157,22.799400001531467,8466.333800002758,9217.550543197103
1775669505,200,,Aggregated,47.500000,0.000000,1200,3200,3800,4100,4900,5400,5900,6300,7600,8500,8500,9711,0,1200.0,2339.82072785502,22.799400001531467,8466.333800002758,9215.362578519205
1775669506,200,,Aggregated,49.600000,0.000000,1200,3200,3800,4100,4900,5400,6000,6300,7600,8500,8500,9733,0,1200.0,2343.2285691153925,22.799400001531467,8466.333800002758,9214.017774581322
1775669507,200,,Aggregated,49.600000,0.000000,1300,3200,3800,4100,4900,5400,6000,6300,7600,8500,8500,9810,0,1300.0,2358.9345493781916,22.799400001531467,8466.333800002758,9215.915290519877
1775669508,200,,Aggregated,44.500000,0.000000,1300,3300,3900,4200,4900,5400,6000,6300,7600,8500,8500,9862,0,1300.0,2370.255486818095,22.799400001531467,8466.333800002758,9220.833603731495
1775669509,200,,Aggregated,46.500000,0.000000,1300,3300,3900,4200,4900,5400,6000,6300,7600,8500,8500,9894,0,1300.0,2375.3029221144184,22.799400001531467,8466.333800002758,9221.606428138266
1775669510,200,,Aggregated,49.200000,0.000000,1300,3300,3900,4200,4900,5400,5900,6300,7600,8500,8500,9949,0,1300.0,2382.335405327174,22.799400001531467,8466.333800002758,9214.848426977585
1775669511,200,,Aggregated,48.500000,0.000000,1300,3300,3900,4200,4900,5400,6000,6300,7600,8500,8500,9980,0,1300.0,2387.356150480967,22.799400001531467,8466.333800002758,9212.193086172345
1775669512,200,,Aggregated,44.300000,0.000000,1300,3300,3900,4200,4900,5500,6000,6300,7600,8300,8500,10023,0,1300.0,2399.3761242941305,22.799400001531467,8466.333800002758,9214.474009777512
1775669513,200,,Aggregated,46.100000,0.000000,1300,3400,3900,4200,5000,5500,6000,6500,7600,8300,8500,10101,0,1300.0,2419.557245609355,22.799400001531467,8466.333800002758,9220.060786060785
1775669514,200,,Aggregated,43.000000,0.000000,1300,3400,3900,4200,5000,5500,6000,6500,7600,8300,8500,10127,0,1300.0,2422.9953798657166,22.799400001531467,8466.333800002758,9219.992199071788
1775669515,200,,Aggregated,47.000000,0.000000,1300,3400,3900,4200,5000,5500,6000,6500,7600,8300,8500,10151,0,1300.0,2426.316816766833,22.799400001531467,8466.333800002758,9218.333760220668
1775669516,200,,Aggregated,45.400000,0.000000,1400,3400,3900,4200,5000,5500,6000,6400,7600,8300,8500,10203,0,1400.0,2433.425170244059,22.799400001531467,8466.333800002758,9213.870724296776
1775669517,200,,Aggregated,44.900000,0.000000,1400,3400,3900,4300,5000,5500,6000,6500,7600,8300,8500,10285,0,1400.0,2448.343272737013,22.799400001531467,8466.333800002758,9214.715799708312
1775669518,200,,Aggregated,47.000000,0.000000,1500,3400,3900,4300,5000,5500,6000,6400,7600,8300,8500,10322,0,1500.0,2454.5910071013545,22.799400001531467,8466.333800002758,9215.9896337919
1775669519,200,,Aggregated,46.300000,0.000000,1500,3400,3900,4300,5000,5500,6000,6400,7600,8300,8500,10342,0,1500.0,2459.251898888048,22.799400001531467,8466.333800002758,9217.963643395862
1775669520,200,,Aggregated,43.400000,0.000000,1700,3400,3900,4300,5000,5500,6000,6400,7600,8300,8500,10420,0,1700.0,2467.9257811228595,22.799400001531467,8466.333800002758,9211.59481765835
1775669521,200,,Aggregated,44.500000,0.000000,1700,3400,4000,4300,5000,5500,6000,6400,7600,8300,8500,10438,0,1700.0,2470.6212574822966,22.799400001531467,8466.333800002758,9211.965127419046
1775669522,200,,Aggregated,45.900000,0.000000,1900,3400,4000,4300,5000,5500,6100,6400,7600,8300,8500,10481,0,1900.0,2481.8125362274773,22.799400001531467,8466.333800002758,9215.786566167351
1775669523,200,,Aggregated,45.200000,0.000000,2000,3500,4000,4300,5000,5600,6100,6500,7600,8300,8500,10531,0,2000.0,2492.5280075871415,22.799400001531467,8466.333800002758,9218.167600417813
1775669524,200,,Aggregated,47.800000,0.000000,2100,3500,4000,4300,5000,5600,6100,6500,7600,8300,8500,10589,0,2100.0,2500.5574564831663,22.799400001531467,8466.333800002758,9215.099159505147
1775669525,200,,Aggregated,44.300000,0.000000,2100,3500,4000,4300,5000,5600,6100,6500,7600,8300,8500,10632,0,2100.0,2506.9700081452456,22.799400001531467,8466.333800002758,9216.765895410083
1775669526,200,,Aggregated,46.600000,0.000000,2200,3500,4000,4300,5000,5600,6100,6500,7600,8300,8500,10669,0,2200.0,2511.809326787915,22.799400001531467,8466.333800002758,9215.915830911988
1775669527,200,,Aggregated,48.100000,0.000000,2200,3500,4000,4300,5000,5500,6100,6500,7600,8300,8500,10721,0,2200.0,2517.1656583434647,22.799400001531467,8466.333800002758,9213.889096166402
1775669528,200,,Aggregated,46.000000,0.000000,2300,3500,4000,4300,5000,5600,6100,6500,7600,8300,8500,10777,0,2300.0,2526.1292259812835,22.799400001531467,8466.333800002758,9215.767746126008
1775669529,200,,Aggregated,44.400000,0.000000,2400,3500,4000,4300,5000,5600,6100,6500,7600,8300,8500,10844,0,2400.0,2537.8883340557295,22.799400001531467,8466.333800002758,9220.296016230173
1775669530,200,,Aggregated,47.700000,0.000000,2400,3500,4000,4300,5000,5600,6100,6500,7600,8300,8500,10868,0,2400.0,2539.9667295822924,22.799400001531467,8466.333800002758,9219.524567537725
1775669531,200,,Aggregated,47.700000,0.000000,2400,3500,4000,4300,5000,5600,6100,6500,7600,8300,8500,10908,0,2400.0,2543.605078291194,22.799400001531467,8466.333800002758,9216.628254492116
1775669532,200,,Aggregated,50.600000,0.000000,2400,3600,4000,4300,5000,5600,6100,6500,7600,8300,8500,10949,0,2400.0,2547.8402277925234,22.799400001531467,8466.333800002758,9214.476116540323
1775669533,200,,Aggregated,47.800000,0.000000,2500,3600,4000,4400,5000,5600,6100,6500,7600,8300,8500,11020,0,2500.0,2558.7841350454073,22.799400001531467,8466.333800002758,9211.330308529945
1775669534,200,,Aggregated,47.700000,0.000000,2500,3600,4100,4400,5000,5600,6100,6500,7600,8300,8500,11074,0,2500.0,2568.4016852989353,22.799400001531467,8466.333800002758,9214.459906086327
1775669535,200,,Aggregated,45.800000,0.000000,2500,3600,4100,4400,5000,5600,6100,6500,7600,8300,8500,11108,0,2500.0,2573.7038488657195,22.799400001531467,8466.333800002758,9214.958948505582
1775669536,200,,Aggregated,49.000000,0.000000,2500,3600,4100,4400,5000,5600,6100,6500,7600,8300,8500,11181,0,2500.0,2581.8587873535835,22.799400001531467,8466.333800002758,9211.573651730614
1775669537,200,,Aggregated,45.100000,0.000000,2600,3600,4100,4400,5000,5600,6100,6500,7600,8300,8500,11233,0,2600.0,2588.8250208048094,22.799400001531467,8466.333800002758,9214.755096590403
1775669538,200,,Aggregated,45.300000,0.000000,2600,3600,4100,4400,5000,5600,6100,6500,7600,8300,8500,11270,0,2600.0,2593.72912669924,22.799400001531467,8466.333800002758,9215.80381543922
1775669539,200,,Aggregated,47.200000,0.000000,2600,3600,4100,4400,5000,5600,6100,6400,7600,8300,8500,11319,0,2600.0,2597.675861745775,22.799400001531467,8466.333800002758,9214.022351797861
1775669540,200,,Aggregated,46.700000,0.000000,2600,3600,4100,4400,5000,5600,6100,6400,7600,8300,8500,11390,0,2600.0,2604.0154461984575,22.799400001531467,8466.333800002758,9211.911852502195
1775669541,200,,Aggregated,44.900000,0.000000,2600,3600,4100,4400,5000,5600,6100,6400,7600,8300,8500,11419,0,2600.0,2606.5301527016773,22.799400001531467,8466.333800002758,9210.24914615991
1775669542,200,,Aggregated,45.900000,0.000000,2600,3600,4100,4400,5000,5600,6000,6400,7600,8300,8500,11483,0,2600.0,2616.36317978755,22.799400001531467,8466.333800002758,9212.204214926413
1775669543,200,,Aggregated,48.600000,0.000000,2600,3600,4100,4400,5000,5600,6000,6400,7600,8300,8500,11518,0,2600.0,2620.5371377236015,22.799400001531467,8466.333800002758,9212.904670949818
1775669544,200,,Aggregated,47.800000,0.000000,2700,3600,4100,4400,5000,5600,6000,6400,7600,8300,8500,11558,0,2700.0,2626.1134338380703,22.799400001531467,8466.333800002758,9213.941598892541
1775669545,200,,Aggregated,50.300000,0.000000,2700,3600,4100,4400,5000,5600,6000,6400,7600,8300,8500,11617,0,2700.0,2632.416228535801,22.799400001531467,8466.333800002758,9212.405182060773
1775669546,200,,Aggregated,45.300000,0.000000,2700,3700,4100,4400,5000,5600,6000,6400,7600,8300,8500,11663,0,2700.0,2638.1585269313578,22.799400001531467,8466.333800002758,9212.150561605076
1775669547,200,,Aggregated,49.500000,0.000000,2700,3700,4100,4400,5000,5600,6000,6400,7600,8300,8500,11709,0,2700.0,2644.148149047777,22.799400001531467,8466.333800002758,9210.383294901358
1775669548,200,,Aggregated,50.200000,0.000000,2700,3700,4100,4400,5000,5600,6000,6400,7600,8300,8500,11765,0,2700.0,2650.52225385469,22.799400001531467,8466.333800002758,9208.902677433065
1775669549,200,,Aggregated,47.800000,0.000000,2700,3700,4100,4400,5000,5600,6000,6400,7600,8300,8500,11803,0,2700.0,2655.59197102435,22.799400001531467,8466.333800002758,9210.646276370415
1775669550,200,,Aggregated,47.200000,0.000000,2800,3700,4100,4400,5000,5600,6000,6400,7600,8300,8500,11859,0,2800.0,2661.0353628805483,22.799400001531467,8466.333800002758,9208.769036175057
1775669551,200,,Aggregated,48.200000,0.000000,2800,3700,4100,4400,5000,5600,6000,6400,7600,8300,8500,11905,0,2800.0,2666.108347601884,22.799400001531467,8466.333800002758,9207.969256614868
1775669552,200,,Aggregated,47.900000,0.000000,2800,3700,4100,4400,5000,5600,6000,6400,7600,8300,8500,11927,0,2800.0,2669.20351548591,22.799400001531467,8466.333800002758,9208.09952209273
1775669553,200,,Aggregated,46.600000,0.000000,2800,3700,4100,4400,5000,5600,6000,6400,7600,8300,8500,11997,0,2800.0,2680.162096290775,22.799400001531467,8466.333800002758,9209.887805284654
1775669554,200,,Aggregated,48.500000,0.000000,2800,3700,4100,4400,5100,5600,6000,6400,7600,8300,8500,12035,0,2800.0,2685.488725974279,22.799400001531467,8466.333800002758,9210.397922725384
1775669555,200,,Aggregated,44.500000,0.000000,2800,3700,4200,4400,5100,5600,6000,6400,7600,8300,8500,12090,0,2800.0,2692.3243532010297,22.799400001531467,8466.333800002758,9211.727047146402
1775669556,200,,Aggregated,48.500000,0.000000,2800,3700,4200,4400,5000,5600,6000,6400,7600,8300,8500,12158,0,2800.0,2694.03663880576,22.799400001531467,8466.333800002758,9206.177743049844
1775669557,200,,Aggregated,49.700000,0.000000,2800,3700,4200,4400,5100,5600,6000,6400,7600,8300,8500,12186,0,2800.0,2697.358150131336,22.799400001531467,8466.333800002758,9206.39627441326
1775669558,200,,Aggregated,48.400000,0.000000,2800,3700,4200,4400,5100,5600,6000,6400,7600,8300,8500,12218,0,2800.0,2701.5147549353787,22.799400001531467,8466.333800002758,9206.227778687184
1775669559,200,,Aggregated,49.500000,0.000000,2800,3700,4200,4500,5100,5600,6000,6400,7600,8300,8500,12279,0,2800.0,2710.190519578179,22.799400001531467,8466.333800002758,9208.02296603958
1775669560,200,,Aggregated,48.000000,0.000000,2900,3700,4200,4500,5100,5600,6100,6400,7600,8300,8500,12352,0,2900.0,2718.634792738058,22.799400001531467,8466.333800002758,9208.121680699482
1775669561,200,,Aggregated,48.100000,0.000000,2900,3700,4200,4500,5100,5600,6100,6400,7600,8300,8500,12387,0,2900.0,2722.201880059778,22.799400001531467,8466.333800002758,9208.474287559538
1775669562,200,,Aggregated,48.600000,0.000000,2900,3700,4200,4500,5100,5600,6100,6400,7600,8300,8500,12432,0,2900.0,2725.5964340814426,22.799400001531467,8466.333800002758,9207.730534105534
1775669563,200,,Aggregated,50.000000,0.000000,2900,3700,4200,4500,5100,5600,6100,6400,7600,8300,8500,12465,0,2900.0,2727.3441162856398,22.799400001531467,8466.333800002758,9205.373285198555
1775669564,200,,Aggregated,47.700000,0.000000,2900,3700,4200,4500,5100,5600,6100,6400,7600,8300,8500,12487,0,2900.0,2729.4091720669912,22.799400001531467,8466.333800002758,9205.020661487948
1775669565,200,,Aggregated,49.900000,0.000000,2900,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,12551,0,2900.0,2737.1145367859526,22.799400001531467,8466.333800002758,9205.935622659548
1775669566,200,,Aggregated,46.400000,0.000000,2900,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,12617,0,2900.0,2748.3422046683418,22.799400001531467,8466.333800002758,9208.908377585796
1775669567,200,,Aggregated,44.200000,0.000000,2900,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,12653,0,2900.0,2751.34739751051,22.799400001531467,8466.333800002758,9208.720619615902
1775669568,200,,Aggregated,45.000000,0.000000,2900,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,12702,0,2900.0,2756.8912341049013,22.799400001531467,8466.333800002758,9210.694457565738
1775669569,200,,Aggregated,45.500000,0.000000,2900,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,12764,0,2900.0,2760.984489540934,22.799400001531467,8466.333800002758,9207.66162644939
1775669570,200,,Aggregated,46.400000,0.000000,2900,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,12799,0,2900.0,2765.0971521681754,22.799400001531467,8466.333800002758,9208.622001718884
1775669571,200,,Aggregated,45.200000,0.000000,2900,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,12842,0,2900.0,2769.7847627316946,22.799400001531467,8466.333800002758,9208.558635726522
1775669572,200,,Aggregated,47.300000,0.000000,2900,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,12887,0,2900.0,2773.933918320825,22.799400001531467,8466.333800002758,9208.15969581749
1775669573,200,,Aggregated,43.900000,0.000000,2900,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,12980,0,2900.0,2780.62603566259,22.799400001531467,8466.333800002758,9206.574961479198
1775669574,200,,Aggregated,47.200000,0.000000,3000,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,13024,0,3000.0,2782.7727872850433,22.799400001531467,8466.333800002758,9205.215371621622
1775669575,200,,Aggregated,52.400000,0.000000,3000,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,13058,0,3000.0,2784.3931971741767,22.799400001531467,8466.333800002758,9204.272017154235
1775669576,200,,Aggregated,51.900000,0.000000,3000,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,13124,0,3000.0,2789.9918326272814,22.799400001531467,8466.333800002758,9202.059890277354
1775669577,200,,Aggregated,51.600000,0.000000,3000,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,13165,0,3000.0,2794.732162658598,22.799400001531467,8466.333800002758,9204.514394227117
1775669578,200,,Aggregated,51.200000,0.000000,3000,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,13215,0,3000.0,2800.518938811991,22.799400001531467,8466.333800002758,9205.706015891034
1775669579,200,,Aggregated,50.800000,0.000000,3000,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,13244,0,3000.0,2803.659452280314,22.799400001531467,8466.333800002758,9208.156448202959
1775669580,200,,Aggregated,53.300000,0.000000,3000,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,13292,0,3000.0,2807.4165204032884,22.799400001531467,8466.333800002758,9205.842762563949
1775669581,200,,Aggregated,52.400000,0.000000,3000,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,13351,0,3000.0,2811.9305989738964,22.799400001531467,8466.333800002758,9203.464010186502
1775669582,200,,Aggregated,49.600000,0.000000,3000,3800,4200,4500,5100,5600,6100,6400,7600,8300,8500,13374,0,3000.0,2813.83441917904,22.799400001531467,8466.333800002758,9201.854419021984
1775669583,200,,Aggregated,50.000000,0.000000,3000,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,13450,0,3000.0,2823.6467160669517,22.799400001531467,8466.333800002758,9203.332118959108
1775669584,200,,Aggregated,49.000000,0.000000,3000,3800,4200,4500,5100,5600,6100,6500,7600,8300,8500,13492,0,3000.0,2829.3097408464664,22.799400001531467,8466.333800002758,9205.512896531278
1775669586,200,,Aggregated,43.700000,0.000000,3000,3800,4300,4500,5100,5600,6100,6500,7600,8300,8500,13536,0,3000.0,2833.2776424276385,22.799400001531467,8466.333800002758,9205.73160460993
1775669587,200,,Aggregated,46.300000,0.000000,3000,3800,4300,4500,5100,5600,6100,6500,7600,8300,8500,13579,0,3000.0,2835.397913763936,22.799400001531467,8466.333800002758,9204.543854481184
1775669588,200,,Aggregated,46.200000,0.000000,3000,3800,4300,4500,5100,5600,6100,6500,7600,8300,8500,13649,0,3000.0,2842.3923376145126,22.799400001531467,8466.333800002758,9202.585317605686
1775669589,200,,Aggregated,47.300000,0.000000,3000,3800,4300,4500,5100,5600,6100,6500,7600,8300,8500,13684,0,3000.0,2842.8453653756565,22.799400001531467,8466.333800002758,9201.419248757673
1775669590,200,,Aggregated,46.300000,0.000000,3000,3800,4300,4500,5100,5600,6100,6500,7600,8300,8500,13743,0,3000.0,2850.6798890926666,22.799400001531467,8466.333800002758,9204.432656625191
1775669591,200,,Aggregated,45.800000,0.000000,3000,3800,4300,4500,5100,5600,6100,6500,7600,8300,8500,13771,0,3000.0,2851.941210456794,22.799400001531467,8466.333800002758,9202.435625590007
1775669592,200,,Aggregated,47.800000,0.000000,3000,3800,4300,4500,5100,5600,6100,6500,7600,8300,8500,13838,0,3000.0,2858.2495838849914,22.799400001531467,8466.333800002758,9203.26831912126
1775669593,200,,Aggregated,45.100000,0.000000,3000,3800,4300,4500,5100,5600,6100,6500,7600,8300,8500,13888,0,3000.0,2864.157465776249,22.799400001531467,8466.333800002758,9205.25799251152
1775669594,200,,Aggregated,45.100000,0.000000,3000,3900,4300,4500,5100,5600,6100,6500,7600,8300,8500,13927,0,3000.0,2866.9075007755127,22.799400001531467,8466.333800002758,9205.085373734473
1775669595,200,,Aggregated,46.400000,0.000000,3100,3900,4300,4500,5100,5600,6100,6500,7600,8300,8500,13972,0,3100.0,2870.3030151159865,22.799400001531467,8466.333800002758,9204.13111938162
1775669596,200,,Aggregated,47.700000,0.000000,3100,3900,4300,4500,5100,5600,6100,6500,7600,8300,8500,14007,0,3100.0,2872.8468958306976,22.799400001531467,8466.333800002758,9202.506318269438
1775669597,200,,Aggregated,48.000000,0.000000,3100,3900,4300,4500,5100,5600,6100,6500,7600,8300,8500,14065,0,3100.0,2874.0683245716764,22.799400001531467,8466.333800002758,9197.119872022751
1775669598,200,,Aggregated,46.700000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14116,0,3100.0,2879.503697938556,22.799400001531467,8466.333800002758,9198.736681779541
1775669599,200,,Aggregated,48.200000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14185,0,3100.0,2887.771955509385,22.799400001531467,8466.333800002758,9201.94508283398
1775669600,200,,Aggregated,48.200000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14218,0,3100.0,2888.8584379097356,22.799400001531467,8466.333800002758,9200.13911942608
1775669601,200,,Aggregated,45.800000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14252,0,3100.0,2892.7126341426197,22.799400001531467,8466.333800002758,9203.059289924222
1775669602,200,,Aggregated,48.800000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14288,0,3100.0,2894.044525098028,22.799400001531467,8466.333800002758,9200.46920492721
1775669603,200,,Aggregated,50.200000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14359,0,3100.0,2899.8866868306045,22.799400001531467,8466.333800002758,9198.094714116582
1775669604,200,,Aggregated,47.300000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14417,0,3100.0,2906.7758783728013,22.799400001531467,8466.333800002758,9201.560102656586
1775669605,200,,Aggregated,48.000000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14444,0,3100.0,2907.8804663113183,22.799400001531467,8466.333800002758,9201.071656050955
1775669606,200,,Aggregated,48.900000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14502,0,3100.0,2910.4008373466213,22.799400001531467,8466.333800002758,9198.88284374569
1775669607,200,,Aggregated,46.600000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14567,0,3100.0,2915.378885673145,22.799400001531467,8466.333800002758,9197.160087869843
1775669608,200,,Aggregated,48.900000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14603,0,3100.0,2918.9048946518315,22.799400001531467,8466.333800002758,9200.17722385811
1775669609,200,,Aggregated,47.500000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14643,0,3100.0,2921.9310956225318,22.799400001531467,8466.333800002758,9199.46930273851
1775669610,200,,Aggregated,48.200000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14697,0,3100.0,2925.2672174934155,22.799400001531467,8466.333800002758,9198.112744097434
1775669611,200,,Aggregated,45.900000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14764,0,3100.0,2929.1597237402257,22.799400001531467,8466.333800002758,9196.940260092117
1775669612,200,,Aggregated,45.200000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14807,0,3100.0,2933.901470763873,22.799400001531467,8466.333800002758,9199.276355777673
1775669613,200,,Aggregated,48.900000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14862,0,3100.0,2937.4605835486896,22.799400001531467,8466.333800002758,9198.53256627641
1775669614,200,,Aggregated,48.100000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14901,0,3100.0,2939.3866746997255,22.799400001531467,8466.333800002758,9196.646869337628
1775669615,200,,Aggregated,46.100000,0.000000,3100,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,14969,0,3100.0,2942.963556937707,22.799400001531467,8466.333800002758,9196.888369296546
1775669616,200,,Aggregated,46.100000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15001,0,3200.0,2944.89224158393,22.799400001531467,8466.333800002758,9196.939804013065
1775669617,200,,Aggregated,51.700000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15042,0,3200.0,2948.1106353410833,22.799400001531467,8466.333800002758,9199.793843903737
1775669618,200,,Aggregated,50.900000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15102,0,3200.0,2950.4242303337705,22.799400001531467,8466.333800002758,9197.783141305787
1775669619,200,,Aggregated,50.200000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15140,0,3200.0,2952.532747338215,22.799400001531467,8466.333800002758,9197.847754293263
1775669620,200,,Aggregated,51.100000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15216,0,3200.0,2958.8957807571346,22.799400001531467,8466.333800002758,9200.073212407991
1775669621,200,,Aggregated,50.400000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15232,0,3200.0,2960.071183862958,22.799400001531467,8466.333800002758,9199.731289390757
1775669622,200,,Aggregated,52.100000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15268,0,3200.0,2963.389945913058,22.799400001531467,8466.333800002758,9198.237621168457
1775669623,200,,Aggregated,48.200000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15349,0,3200.0,2968.2260209395135,22.799400001531467,8466.333800002758,9195.837188090429
1775669624,200,,Aggregated,49.100000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15398,0,3200.0,2971.601756156684,22.799400001531467,8466.333800002758,9197.40531237823
1775669625,200,,Aggregated,51.400000,0.000000,3200,3900,4300,4600,5100,5600,6100,6500,7600,8300,8500,15414,0,3200.0,2972.498551706281,22.799400001531467,8466.333800002758,9197.89600363306
